0.01110515,0.0003332647,0.002048199,-0.001621169,-0.002615051,-0.009437084,-0.01065441,-0.008456811,-0.009788428,-0.01034041,-0.0155393,-0.02654871,-0.01273222,-0.004674277,-0.01413507,-0.001290293,-0.005315464,-0.00219206,0.01018028,0.00002883477,0.004351284,-0.01300173,-0.001110634,-0.01597747,-0.008048643,-0.00400155,-0.001433879,-0.006364277,-0.004187599,-0.005596217,-0.006423494,-0.001514361,-0.003830571,-0.008463079,0.004080341,-0.00551563,0.00376301,0.003036442,0.004623026,0.0009044426,-0.02069045,-0.002213641,0.005590314,-0.008036041,-0.008593851,0.002140063,-0.003570135,-0.003790611,-0.006844393,-0.002538428,-0.003382424,-0.008441027,-0.004281589,-0.005768696,-0.007406444,-0.004906226,-0.006496547,-0.005185395,-0.006504786,-0.005267413,-0.005458781,-0.005480908,-0.005726303,-0.006366619,-0.006747236,-0.006148694,-0.006313745,-0.007249563,-0.007175263,-0.007231653,-0.007964609,-0.006855516,-0.007494824,-0.007799108,-0.007817572,-0.008270485,-0.008340745,-0.008259807,-0.007991917,-0.008664256,-0.008731522,-0.008496392,-0.008324045,-0.009191005,-0.008836231,-0.008964148,-0.009101094,-0.00939606,-0.01012388,-0.008856144,-0.009560708,-0.01002165,-0.008818552,-0.009983437,-0.01074141,-0.01029345,-0.01012838,-0.01107827,-0.01170629,-0.01125492,-0.01088378,-0.01220093,-0.01189845,-0.01276089,-0.01279974,-0.01355942,-0.01418685,-0.01391311,-0.01446268,-0.01458243,-0.01524153,-0.01578651,-0.01633029,-0.01635081,-0.01639728,-0.0155653,-0.01638584,-0.01644014,-0.01588981,-0.01632792,-0.01783432,-0.01679962,-0.01726364,-0.01677484,-0.01557722,-0.02043414,-0.02648601,-0.03677515,-0.01680862,-0.0213348,-0.01242074,-0.02658921,-0.008006762,-0.01310675,-0.008103451,-0.007883304,-0.009773474,-0.01413489,-0.01602354,-0.008329825,0.006683243,-0.004928373,0.01724818,0.0143674,0.01138674,0.005199174,0.001450371,-0.001492529,0.004370951,0.02480024,0.009803417,0.002353895,-0.001235732,-0.0162575,-0.01085914,-0.001357143,-0.006571568,-0.000261168,-0.001009691,-0.0005638113,-0.00567997,0.006524151,0.001983098,-0.0009999453,0.002614738,-0.0005785654,-0.0004474189,-0.01378805,0.0007151227,0.003026199,0.001389341,0.004235376,0.001126646,-0.002749592,0.0100829,0.001691646,0.0005541853,0.0001289536,0.0008053231,0.0005373026,-0.000590182,-0.001648792,-0.0002181989,-0.0011826,-0.0003938508,-0.0005033037,-0.001095413
-0.00612439,-0.0003360415,-0.00005360975,-0.00346223,-0.004458705,-0.007397932,-0.007708999,-0.006071927,-0.01290961,-0.005604703,-0.01078042,-0.01210425,-0.005846998,-0.008747763,-0.0116778,-0.0009536424,-0.004080806,-0.00176026,-0.001439731,0.0028522,0.004566092,-0.01569657,0.001179951,-0.01850213,-0.0139427,-0.004706944,0.000001480308,-0.007083133,-0.003579715,-0.007806459,-0.007893314,-0.005447061,-0.007850396,-0.01576162,0.004748286,-0.009247025,-0.0004835246,0.009750647,0.008716105,-0.001767888,-0.01946645,-0.0009939168,0.003584786,-0.005167265,-0.006269598,0.000175091,-0.004680989,-0.01120988,-0.001377673,0.0004935175,-0.007999867,-0.009604931,-0.004332348,-0.00490683,-0.007859464,-0.004965736,-0.005773289,-0.004819436,-0.00514255,-0.005430426,-0.00479822,-0.004948275,-0.005606933,-0.006005828,-0.005931912,-0.006068788,-0.006633764,-0.006025871,-0.007409289,-0.00726618,-0.007475371,-0.006886602,-0.007113587,-0.007313787,-0.007634641,-0.008129222,-0.008468427,-0.008713595,-0.008579032,-0.008679197,-0.009295532,-0.00913849,-0.008664792,-0.008835256,-0.008685606,-0.009783443,-0.009128124,-0.009053105,-0.01077951,-0.009367912,-0.009052533,-0.009995162,-0.009521569,-0.009626303,-0.01023255,-0.01050577,-0.01013872,-0.01134316,-0.01046666,-0.01037243,-0.01141485,-0.01175224,-0.01178683,-0.01245637,-0.01292194,-0.0127196,-0.01414815,-0.01405576,-0.01409365,-0.01442819,-0.01517871,-0.01556812,-0.01534012,-0.01607704,-0.01528418,-0.01524874,-0.01563972,-0.01526666,-0.01515554,-0.01561032,-0.01704171,-0.01639015,-0.01650395,-0.01638718,-0.01494365,-0.01791569,-0.02506243,-0.01531467,-0.01652434,-0.01275326,-0.01331678,-0.02816826,-0.005247838,-0.01076243,-0.009251758,-0.01196038,-0.008157046,-0.01263043,-0.01051579,-0.01120551,0.007053546,0.00289652,0.005342174,0.01105674,0.005727616,0.003991175,0.002232357,-0.002250226,0.003993593,0.00009462549,-0.007930141,0.002217586,0.0005671899,-0.002022618,-0.009270737,0.0002745106,-0.003471648,-0.0002823249,0.00203538,-0.0002223628,-0.004979545,0.001269765,-0.001173078,0.001599716,0.001744279,0.0005166311,-0.001439065,-0.008629095,-0.0006127644,0.01245582,0.001025401,0.003524467,0.001733737,-0.001246571,0.004789391,0.0009228006,0.001773573,-0.001727817,0.0009997946,0.00002091675,-0.00005098756,-0.001616364,-0.002082581,-0.001426246,-0.00004878702,-0.0005681763,-0.00100795
-0.004333873,-0.006188862,-0.005899191,-0.009426399,-0.004286123,-0.004661092,-0.003575074,-0.00573875,-0.009032468,-0.003077253,-0.006099308,-0.006610551,-0.002314664,-0.009988424,0.0007219934,-0.003213016,-0.002774208,-0.0018559,-0.005397991,0.00221214,0.003105162,-0.008130307,0.001567736,-0.02213921,-0.02107237,-0.003937785,-0.000350205,-0.004940455,-0.007231576,-0.006986791,-0.008578222,-0.005571298,-0.009457798,-0.01511825,0.002608006,-0.01488615,-0.007651187,0.007455383,-0.002836134,-0.01017432,-0.01469027,-0.004124674,-0.001692811,-0.0003406536,-0.00551972,-0.001464941,-0.002627961,-0.01453616,-0.0069218,-0.002410458,-0.008766956,-0.01099795,-0.004155653,-0.00381591,-0.006474837,-0.003756637,-0.005399734,-0.004703368,-0.004794818,-0.006719038,-0.004265496,-0.004774429,-0.005214749,-0.005736505,-0.004558411,-0.005955936,-0.007010185,-0.005843462,-0.006975331,-0.005928695,-0.006500909,-0.006819699,-0.005871378,-0.007217462,-0.006841831,-0.008307573,-0.007784196,-0.009476112,-0.008184035,-0.007321612,-0.009671984,-0.008921647,-0.00847562,-0.0086959,-0.008822727,-0.009115073,-0.0085062,-0.009331113,-0.01053466,-0.009241951,-0.009680382,-0.01011724,-0.009441081,-0.0089565,-0.009839012,-0.01070701,-0.01000769,-0.01141077,-0.01043159,-0.01071668,-0.01098894,-0.01138369,-0.01131227,-0.01198768,-0.01300518,-0.01243885,-0.01370861,-0.0139841,-0.01372369,-0.01431864,-0.0148526,-0.01539507,-0.01487857,-0.01545845,-0.01502711,-0.01419173,-0.01448158,-0.01456485,-0.01514566,-0.01455212,-0.01496219,-0.01470572,-0.0152871,-0.01592834,-0.01480461,-0.01037086,-0.01505885,-0.01663382,-0.01568981,-0.009750946,-0.01060735,-0.03236645,-0.02694149,-0.007754877,-0.01012739,-0.0125519,-0.01157846,-0.006743105,-0.004445808,-0.01489551,-0.0008619823,0.01533431,0.004003664,0.001843808,-0.003035822,0.001054131,0.001222033,-0.003312678,0.003308271,-0.001412388,-0.005641372,0.002641026,0.004729336,0.00452583,-0.006495675,-0.000129326,0.003521366,0.001375661,0.002761413,0.0003113294,-0.001187669,0.0004347803,-0.0004421003,0.0009302032,0.0003259155,0.0007066501,-0.004172788,-0.001888668,-0.001245148,0.004502886,-0.001307403,0.002503574,0.002024154,0.0002023457,-0.003216678,0.001224656,-0.00169482,-0.001674662,-0.001642455,-0.0003073373,0.001632238,-0.000543861,-0.002244962,-0.00100513,-0.0003593859,-0.0002938292,-0.0007521005
-0.001191742,-0.007080184,-0.01549578,-0.01204602,-0.003972515,-0.01101387,-0.004691452,-0.008278579,-0.00494699,-0.002852151,-0.004659641,-0.007968005,-0.001153572,-0.01232553,-0.006108785,-0.003589418,-0.002041263,-0.00222983,-0.002799593,-0.0001802783,-0.003281457,-0.005229931,0.000009758226,-0.01304832,-0.01529758,-0.003753091,0.0009716221,-0.003747483,-0.00726457,-0.005230457,-0.004003421,-0.004388597,-0.008401906,-0.007153712,-0.0003882639,-0.01529759,-0.009934038,0.0008632109,-0.01325306,-0.02180182,-0.01244509,-0.002622003,-0.0008625114,-0.001245521,-0.01632997,-0.00159528,0.001041137,-0.01743883,-0.007519305,-0.001667894,-0.01068616,-0.01180234,-0.002007096,-0.002806914,-0.004944679,-0.003688007,-0.006588897,-0.004313284,-0.006000022,-0.00685832,-0.004201237,-0.004185164,-0.004416698,-0.004885803,-0.003632206,-0.004662129,-0.006788285,-0.005895195,-0.006166554,-0.006375222,-0.006534806,-0.007034714,-0.004345306,-0.008293182,-0.004542524,-0.008403689,-0.008278168,-0.0102646,-0.008353737,-0.004569385,-0.009946311,-0.00862377,-0.006888192,-0.007477584,-0.009658313,-0.006370821,-0.008278455,-0.00987563,-0.01112322,-0.008964051,-0.01054459,-0.00929612,-0.009347952,-0.008469396,-0.01052652,-0.01034627,-0.009656646,-0.009682379,-0.009825761,-0.01171893,-0.01434318,-0.01751463,-0.01025841,-0.01138399,-0.01271748,-0.01299424,-0.01313135,-0.01341079,-0.0133839,-0.01393228,-0.01453769,-0.01489561,-0.01444904,-0.01513821,-0.01495555,-0.01383722,-0.01401583,-0.01453237,-0.01473035,-0.01335401,-0.0143538,-0.01294185,-0.01391091,-0.01468402,-0.01544669,-0.01767021,-0.01337707,-0.01112607,-0.01586296,-0.01347793,-0.01174142,-0.02684822,-0.02009775,-0.01351333,-0.003731466,-0.02445078,-0.01758535,-0.01584741,0.001427968,-0.01547636,-0.0008749394,-0.008715319,0.002576229,-0.002386616,-0.002596337,-0.002886172,-0.002473434,-0.00183097,0.003611723,0.002424224,0.006165288,0.002250395,-0.0004650938,-0.001464899,-0.004464612,0.001076891,0.004661259,0.0007753909,-0.0006132699,0.001841899,0.002850122,0.000226901,0.00006937732,-0.0001154324,-0.001047509,0.001079331,-0.002110646,0.000391694,-0.003117016,0.006255337,-0.0003632785,0.001436502,0.001863422,0.001276336,-0.0003646509,0.002001806,-0.0004401407,-0.001001284,-0.007032203,-0.0003827897,0.002720626,0.0006569426,-0.001103229,-0.001023567,-0.0003104385,-0.0003814789,-0.0007095763
0.001368232,-0.002987029,-0.01039941,-0.004433153,-0.00380797,-0.009334438,-0.005560111,-0.01817324,-0.00691456,-0.005056651,-0.004267742,-0.006474283,-0.003794698,-0.009215126,-0.005943172,-0.003399484,-0.00199113,-0.001695014,-0.002293986,-0.001613101,-0.002802461,-0.00480524,-0.007381856,-0.003438276,-0.01213801,-0.003877333,-0.002383713,-0.008023602,-0.008897977,-0.002387795,0.002307844,-0.002899896,-0.01057249,-0.004873737,-0.002355745,-0.01451821,-0.008023698,0.0003055646,-0.01747297,-0.02301397,-0.01645129,0.001510371,0.002919019,-0.009629013,-0.01516223,-0.002200528,-0.001696166,-0.00814879,-0.006963795,0.001977189,-0.004344312,-0.004393391,-0.002702097,-0.002366152,-0.005192698,-0.004897625,-0.006105152,-0.003728904,-0.006800936,-0.00609758,-0.004231858,-0.004429076,-0.003942613,-0.004123177,-0.004507026,-0.002584138,-0.005606569,-0.005578776,-0.005967723,-0.008472273,-0.007619578,-0.008388421,-0.005281619,-0.009128608,-0.005064657,-0.009355961,-0.01116266,-0.01218798,-0.01070993,-0.001783774,-0.0157688,-0.01275212,-0.001331886,-0.007252038,-0.01078645,-0.005089868,-0.009634175,-0.01108338,-0.01137211,-0.007990565,-0.01088427,-0.01001617,-0.01198326,-0.005700927,-0.01032467,-0.008887921,-0.00996702,-0.009632546,-0.01064464,-0.01180002,-0.01811773,-0.02891692,-0.008469625,-0.01517124,-0.01248287,-0.01295616,-0.01362084,-0.01341104,-0.01312484,-0.01384683,-0.01432236,-0.01400119,-0.01381689,-0.01534244,-0.01428132,-0.01392669,-0.01442996,-0.01412915,-0.01433661,-0.01284109,-0.01385413,-0.01290556,-0.01268984,-0.01365045,-0.01532816,-0.01439744,-0.01303128,-0.01032795,-0.0166723,-0.01208888,-0.01356167,-0.01198557,-0.0132675,-0.01313148,-0.01199114,-0.02629311,-0.01763169,-0.02175808,0.006602189,-0.006855507,0.002327852,-0.009744143,-0.009151153,-0.0028428,-0.002311232,-0.003889801,-0.0004602804,0.0005248022,-0.0001087532,-0.009739693,0.00003218626,0.001001767,-0.004572686,-0.002484259,-0.002750786,0.002502229,0.002388185,-0.006482448,-0.004176249,0.001026488,0.008477826,-0.0002844485,-0.0008565832,0.0008850216,-0.0001750859,0.001694021,-0.0003134663,0.001307306,-0.003938402,0.006432112,0.003289951,-0.001198697,0.001630331,0.0008424436,0.00004631234,0.001688653,-0.0002362808,-0.0002006617,-0.00110294,-0.001302467,0.0008256474,0.0007797112,-0.0005900661,-0.001289164,-0.0003716014,-0.0006150193,-0.0008981318
0.002988883,0.006266363,-0.008150664,0.002405078,-0.0023522,-0.00221525,-0.003860327,-0.01744073,-0.009901568,-0.005660648,-0.003750132,-0.004502896,-0.005104472,-0.006257228,-0.004164305,-0.002762347,-0.001856859,-0.001192544,-0.001595707,-0.001187733,-0.002306852,-0.005205781,-0.007492164,-0.003151445,-0.003912968,-0.0009449872,-0.003001041,-0.003105929,-0.007658281,-0.00287458,0.001549735,-0.0003384258,-0.01010108,-0.002378163,-0.00761548,-0.01500383,-0.008917624,-0.001495199,-0.01656657,-0.01567373,-0.01069663,0.0003501289,0.002653114,0.01048055,-0.01075716,-0.00211414,-0.0041636,-0.005950673,-0.004052545,0.004686463,0.01046585,0.005920674,-0.00285156,-0.002752714,-0.004764848,-0.005497914,-0.004866533,-0.003579919,-0.005561944,-0.004340862,-0.004767552,-0.005417205,-0.003991551,-0.004395859,-0.004770605,-0.001755532,-0.004709139,-0.005877771,-0.007033583,-0.009876636,-0.007749912,-0.009958137,-0.007692288,-0.008761872,-0.007401156,-0.009920186,-0.008441971,-0.01157048,-0.01649493,-0.005479908,-0.0225215,-0.01538003,0.002065128,-0.009022967,-0.01135753,-0.01034782,-0.01175372,-0.01399828,-0.009826039,-0.01150336,-0.009195534,-0.007700616,-0.01168688,0.001009878,-0.008368489,-0.007542449,-0.0105519,-0.01048747,-0.01155614,-0.01095732,-0.01264748,-0.02955263,-0.01164269,-0.02024715,-0.01244154,-0.02232173,-0.01303157,-0.01310309,-0.01308169,-0.01361731,-0.01413619,-0.01368052,-0.01363802,-0.01439832,-0.01372233,-0.01383501,-0.01452637,-0.01355191,-0.01461784,-0.01206862,-0.01332684,-0.01329512,-0.01187408,-0.01217008,-0.01341435,-0.01192635,-0.009444783,-0.01151497,-0.009784274,-0.01077767,-0.01130553,-0.01184511,-0.01184362,-0.01063588,-0.009150479,-0.01660939,-0.01496267,-0.02072792,0.005494362,-0.008549458,-0.003446815,-0.006288663,-0.004678298,-0.002835372,-0.006792294,-0.001104316,-0.0001938905,0.004400162,-0.001808324,-0.004899501,0.001274933,0.0009972635,0.0009930583,-0.002974323,-0.0007516374,-0.0002168142,0.0008694342,-0.001855533,-0.002059967,-0.001301068,0.008177275,0.0001624606,-0.0009198507,-0.01143854,0.0001894373,0.001255555,-0.000891021,0.0004148464,-0.002892496,-0.004962367,-0.001591521,-0.002482635,-0.0001348506,-0.0005294128,-0.0004275531,0.001733417,-0.0005216253,0.001066877,0.00053905,-0.001317615,0.0002901473,-0.0001706918,-0.0006981308,-0.001730578,-0.0005535861,-0.0003159394,-0.0005352812
0.003275381,0.008596989,-0.006287748,0.00361021,-0.005014032,0.001037861,-0.002258722,-0.01538456,-0.009795008,-0.004343234,-0.002556422,-0.003259105,-0.004233338,-0.005437778,-0.003848006,-0.002169414,-0.001421706,-0.0005076324,-0.001241982,-0.001123166,-0.000889294,-0.003422184,-0.005336374,-0.002818305,-0.002415256,-0.0006686744,-0.006044037,-0.0005552806,-0.007416452,-0.006191749,-0.002656112,-0.0002893366,-0.004893422,-0.003789301,-0.001351067,-0.01986552,-0.008513911,-0.00327347,-0.01331827,-0.01493075,-0.007514091,-0.003797875,0.006067251,0.008635726,-0.005861434,-0.0007725645,0.001121128,-0.005347525,-0.00221481,-0.003091735,0.00572418,0.005712629,-0.00241937,-0.002880698,-0.003813369,-0.005049385,-0.004129912,-0.004319841,-0.003621791,-0.002014332,-0.00627067,-0.00491979,-0.003531755,-0.004185576,-0.00498448,-0.003958927,-0.004589457,-0.005801583,-0.007850449,-0.009561386,-0.006939622,-0.01157216,-0.006404012,-0.008624631,-0.009196863,-0.008895106,-0.004576274,-0.01096206,-0.01656355,-0.01162287,-0.02009909,-0.0133084,0.005043623,-0.0100862,-0.01172819,-0.01023069,-0.0118175,-0.01420161,-0.009210479,-0.01441461,-0.007352685,-0.005853353,-0.01390396,0.004413325,-0.007862017,-0.008886667,-0.01094951,-0.008895792,-0.01123699,-0.01006913,-0.009234743,-0.02641446,-0.01475273,-0.01817089,-0.01332794,-0.02000574,-0.01300079,-0.01151172,-0.01122459,-0.01318661,-0.01331508,-0.01369446,-0.01323954,-0.01360964,-0.01318272,-0.0135975,-0.01401022,-0.01345888,-0.01425577,-0.01148417,-0.01244889,-0.01271837,-0.011383,-0.01129528,-0.01116406,-0.01146649,-0.008617635,-0.009012716,-0.01190888,-0.005965729,-0.006630552,-0.009961842,-0.009897406,-0.005723511,-0.006714268,-0.01253701,-0.0109584,-0.009252201,-0.006246942,-0.009533214,-0.007510703,-0.01668762,-0.003249672,-0.005243207,-0.006254395,0.001530118,0.003036793,0.004283775,-0.001801607,-0.003542127,0.003432748,0.0008735427,-0.001651909,-0.001628523,0.00778529,0.0003672891,0.000824552,-0.000280463,0.0007488161,-0.00361374,0.007247036,-0.002267025,0.0002600836,-0.006995418,-0.009162237,-0.000758092,0.00001101736,-0.001326174,-0.001700007,-0.006068068,-0.005919516,-0.003167232,-0.002158526,-0.00148845,-0.0007183141,0.0006998251,-0.001297212,-0.0007014896,0.001324254,-0.0006904616,0.0002452301,0.00005659967,-0.0002917691,-0.001947457,-0.0003697766,-0.0001659403,-0.0001792171
0.003706174,0.01225072,0.001566724,0.002845661,-0.005397224,-0.001144779,-0.004019376,-0.003974405,-0.003964283,-0.002907611,-0.00196497,-0.002354439,-0.002747476,-0.00371166,-0.002865791,-0.00100664,-0.000598455,-0.00030259,-0.0006447315,-0.0002713889,0.0001540691,-0.001592958,-0.003579465,0.001600913,-0.0004518057,-0.001424439,-0.006423884,-0.001314043,-0.008767578,-0.008827426,-0.004676266,-0.003141523,-0.008709858,-0.006127468,0.004279734,-0.02355866,-0.001115756,-0.004645711,-0.001017804,-0.02113868,-0.005721625,-0.005171552,0.002774712,0.008335004,-0.006556564,-0.0008057093,0.003555645,-0.002513236,-0.000002572094,-0.001684621,0.001660003,-0.002507729,-0.002231171,-0.002318318,-0.003381244,-0.004904537,-0.004131692,-0.005374508,-0.004016247,-0.00012909,-0.006321006,-0.002984209,-0.001763013,-0.002466393,-0.005507384,-0.008016885,-0.004749938,-0.0034601,-0.006532637,0.0006507498,-0.01106398,-0.008263493,-0.004349702,-0.009724304,-0.01077699,-0.006952576,0.001621251,-0.0104903,-0.01479941,-0.009821842,-0.02033693,-0.01218824,0.002979398,-0.01061727,-0.008900984,-0.008651909,-0.01148629,-0.01070201,-0.01088752,-0.01348584,-0.007818852,-0.01450059,-0.01647027,-0.01024158,-0.008221957,-0.008219869,-0.01078768,-0.00700004,-0.01171192,-0.0109348,-0.00878606,-0.007312585,-0.01363658,-0.01222255,-0.01274547,-0.01334732,-0.01556867,-0.01123281,-0.00963022,-0.01293344,-0.01269718,-0.01344508,-0.01303422,-0.01302512,-0.01278688,-0.01289881,-0.01339291,-0.01276617,-0.01237953,-0.01190195,-0.01233825,-0.01163086,-0.01060073,-0.01170308,-0.009493094,-0.01104646,-0.01368858,-0.007489357,-0.01280719,-0.002145737,-0.01331782,-0.01873339,-0.007453944,0.0008501057,-0.004824799,-0.005342291,-0.005103959,-0.006843768,-0.004580638,-0.01075191,-0.01000955,-0.009020984,-0.003968033,-0.0004043651,-0.002234531,0.0007170578,0.001354491,0.001878829,0.002048891,-0.00469165,0.003052844,-0.00003894845,-0.002314646,0.003042893,0.00553771,0.002728702,0.002249909,0.00009051961,0.006271491,-0.003436786,0.005163044,-0.00322821,0.002262459,0.0002326677,-0.009370794,-0.003513176,0.004600317,-0.002674297,-0.001899118,-0.0049691,-0.006804215,-0.002580998,-0.001378453,-0.002017728,-0.0009478564,-0.001428458,-0.001183183,-0.001361955,-0.0003900102,-0.0004035696,0.0001837411,0.00003176125,-0.0006418361,-0.001264436,-0.0002156417,-0.0004172518,-0.0001134915
0.004730628,0.002398743,0.005867922,0.0007610983,-0.002343061,-0.001971038,-0.006738137,-0.002441509,-0.003993778,-0.001584788,-0.00130859,-0.001160269,-0.001545656,-0.001628832,-0.001363322,0.0002222593,0.0001720765,0.0003192163,0.00046266,0.000351873,0.001326327,-0.0001533611,0.0002666449,0.008230459,-0.008659186,-0.00228655,-0.0002174511,0.0006522085,-0.005160897,-0.005868097,-0.002100757,-0.002917183,-0.006591773,-0.001822695,-0.01374796,-0.004488574,-0.003021352,-0.008543154,0.004585002,-0.02653631,-0.004885576,-0.003903225,0.000985208,0.006420702,-0.007057755,-0.002669186,0.001866815,-0.001368411,-0.0001973838,-0.006167711,-0.007730999,-0.004058457,-0.002711197,-0.001648093,-0.003093902,-0.004400147,-0.0041886,-0.004620262,-0.005402293,-0.001045358,-0.005111657,-0.003713724,-0.0004759664,-0.001776039,-0.005476381,-0.007742693,-0.004071059,-0.002934608,-0.001405463,-0.0130613,-0.01256897,-0.007013349,-0.00463395,-0.01352969,-0.009125304,-0.005288368,0.003806451,-0.01109232,-0.01157801,-0.01062186,-0.01576342,-0.0138212,-0.0006963958,-0.009591801,-0.0073048,-0.007442085,-0.007870527,-0.01082413,-0.01304941,-0.01216167,-0.01022434,-0.01428577,-0.01894567,-0.002009001,-0.008001531,-0.005957067,-0.009554185,-0.006503733,-0.01292062,-0.01084452,-0.009040451,-0.007733109,-0.01056612,-0.01058057,-0.01175549,-0.01054056,-0.01265349,-0.0109405,-0.01010434,-0.009384641,-0.01218442,-0.0130508,-0.01320893,-0.01263213,-0.01271467,-0.0129417,-0.01274946,-0.01151713,-0.01261188,-0.01174159,-0.01186177,-0.01107958,-0.01028634,-0.011376,-0.008792402,-0.01012148,-0.01503648,-0.01114828,-0.01176566,-0.00460302,-0.0133936,-0.01593017,-0.008889619,-0.0002531722,-0.00490971,-0.007734408,-0.006803145,-0.00744822,-0.008764651,-0.00754976,-0.008827544,-0.003229683,-0.003545046,0.0006802232,0.003059514,0.002394822,-0.001876969,0.003988354,0.003106977,-0.001588261,-0.0002303303,0.004985341,0.0001655817,0.006596477,-0.0006464512,0.008017608,0.002972936,-0.0001917486,0.01555995,-0.001703416,0.00357277,0.01476743,0.003000626,0.001351587,-0.004441492,-0.003403238,0.0009666858,0.000426686,-0.0008225857,-0.002516071,-0.00508459,-0.002856612,-0.0009824928,-0.002124526,-0.0008035384,-0.002300594,-0.0009564329,-0.00162856,-0.001124008,-0.0003112523,0.0001563346,-0.0004840791,-0.001196738,-0.001629967,-0.0002742646,-0.0005487058,-0.0003485809
0.00323637,0.0005128884,0.006540151,-0.0002420655,-0.001985466,-0.002359761,-0.003017171,-0.002349702,-0.002987166,-0.0006001625,-0.0003455515,-0.0003191154,-0.0005206857,0.0004043659,0.000433813,0.000841531,0.0004819139,0.001113792,0.001025198,0.0003062661,0.003636195,0.01241937,0.007039935,0.01198192,-0.008465042,-0.004646915,-0.0003913867,-0.006875387,-0.006542809,-0.00560298,0.001341434,-0.003705706,-0.004846684,-0.003010104,-0.005218814,-0.002371378,-0.01060349,-0.01528179,0.005060205,-0.02037973,-0.004664671,-0.004147131,-0.001343632,-0.0005900354,-0.007404904,-0.00565845,-0.0007139547,-0.004800163,-0.002566108,-0.004600702,-0.005270685,-0.002719308,-0.002717991,-0.002703429,-0.003004937,-0.005029497,-0.004757006,-0.004491221,-0.004725884,-0.003807153,-0.004866756,-0.004183717,-0.002600364,-0.0004762425,-0.002414265,-0.0007309758,-0.002955668,-0.003959522,-0.001125318,-0.01718879,-0.01385765,-0.00693642,-0.007841102,-0.01900069,-0.00398482,-0.005427994,0.00604393,-0.009419571,-0.0105968,-0.01004005,-0.01086234,-0.01488855,-0.007873366,-0.00842315,-0.005227726,-0.00903487,0.0007178867,-0.01379935,-0.01420219,-0.01074047,-0.009591001,-0.01222271,-0.01828385,-0.003050521,-0.009700644,-0.01090297,-0.01098158,-0.01152968,-0.01154879,-0.008905979,-0.008572836,-0.009033835,-0.0110017,-0.01124685,-0.01026789,-0.01135841,-0.01040596,-0.009291794,-0.0105395,-0.00907969,-0.01191399,-0.01223162,-0.01269029,-0.01167973,-0.01216624,-0.01314745,-0.01219322,-0.01108299,-0.01176651,-0.01137912,-0.01131799,-0.01154591,-0.01050634,-0.011163,-0.008316838,-0.01023606,-0.01335542,-0.01326717,-0.01928367,-0.009552311,-0.009821383,-0.01397084,-0.008778109,-0.006943327,-0.00582681,-0.00949094,-0.009243676,-0.007084731,-0.01081492,-0.005756686,-0.00559313,-0.003106289,-0.00008118843,0.0006922945,-0.0003882357,0.0043734,-0.001543946,0.004424189,0.004243397,0.0004199861,-0.0006947277,0.001116498,-0.0004737747,0.003193288,-0.004873693,0.002985501,0.002732304,0.001239933,0.01093763,-0.002126863,0.001603018,0.01493677,0.01749969,-0.005063231,0.00151566,-0.002590672,-0.005039798,0.001121655,-0.002256458,-0.001029378,-0.003586231,-0.002881909,-0.00120339,-0.0009374414,-0.0006180482,-0.001820405,-0.0001635801,-0.003136763,-0.001032168,-0.001140595,0.0001784892,-0.0003495191,-0.001644727,-0.001685256,-0.0009199656,-0.0008692965,-0.000975334
